datetime,direction,move0_pip,has_e2,pnl1,pnl2,pnl_total,month
2023-03-28 14:30:00,buy,7.7,False,2360.0,0.0,2360.0,2023-03
2023-03-28 14:45:00,sell,10.7,False,2360.0,0.0,2360.0,2023-03
2023-03-29 00:30:00,buy,14.4,True,2360.0,2360.0,4720.0,2023-03
2023-03-29 05:25:00,buy,7.2,False,2360.0,0.0,2360.0,2023-03
2023-03-29 13:40:00,sell,5.9,True,-10000.0,-10000.0,-20000.0,2023-03
2023-03-29 14:00:00,sell,9.6,True,2360.0,-10000.0,-7640.0,2023-03
2023-03-30 00:50:00,buy,6.9,False,2360.0,0.0,2360.0,2023-03
2023-03-30 05:50:00,sell,6.6,True,-10000.0,-10000.0,-20000.0,2023-03
2023-03-30 08:15:00,buy,7.6,True,2360.0,2360.0,4720.0,2023-03
2023-03-30 09:15:00,buy,6.2,True,-10000.0,2360.0,-7640.0,2023-03
2023-03-30 13:20:00,sell,6.9,False,2360.0,0.0,2360.0,2023-03
2023-03-30 14:05:00,buy,9.4,False,2360.0,0.0,2360.0,2023-03
2023-03-30 14:35:00,sell,11.8,False,338.0,0.0,338.0,2023-03
2023-03-31 01:30:00,sell,8.5,True,2360.0,2360.0,4720.0,2023-03
2023-03-31 06:25:00,buy,7.6,False,2360.0,0.0,2360.0,2023-03
2023-03-31 07:15:00,buy,16.0,True,-7147.0,2360.0,-4787.0,2023-03
2023-03-31 08:15:00,buy,6.1,False,2360.0,0.0,2360.0,2023-03
2023-03-31 12:30:00,sell,11.2,True,2360.0,-10000.0,-7640.0,2023-03
2023-03-31 13:30:00,sell,7.4,True,-10000.0,2360.0,-7640.0,2023-03
2023-03-31 14:50:00,buy,19.6,False,2360.0,0.0,2360.0,2023-03
2023-03-31 15:05:00,buy,7.1,False,2360.0,0.0,2360.0,2023-03
2023-03-31 15:20:00,sell,7.3,True,2360.0,2360.0,4720.0,2023-03
2023-04-02 22:35:00,sell,7.0,False,2360.0,0.0,2360.0,2023-04
2023-04-02 23:55:00,buy,8.2,True,2360.0,2360.0,4720.0,2023-04
2023-04-03 01:55:00,sell,6.9,False,2360.0,0.0,2360.0,2023-04
2023-04-03 09:00:00,sell,6.8,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-03 11:30:00,sell,7.1,True,-10000.0,2360.0,-7640.0,2023-04
2023-04-03 12:20:00,sell,6.8,False,2360.0,0.0,2360.0,2023-04
2023-04-03 13:35:00,sell,6.6,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-03 13:50:00,buy,6.5,True,2360.0,2360.0,4720.0,2023-04
2023-04-03 14:35:00,buy,7.2,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-03 17:00:00,buy,7.5,False,2360.0,0.0,2360.0,2023-04
2023-04-04 04:30:00,buy,15.9,True,-4686.0,-10000.0,-14686.0,2023-04
2023-04-04 06:00:00,buy,9.1,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-04 06:35:00,sell,7.3,True,2360.0,2360.0,4720.0,2023-04
2023-04-04 07:25:00,buy,7.5,True,-10000.0,2360.0,-7640.0,2023-04
2023-04-04 07:50:00,sell,9.4,False,2360.0,0.0,2360.0,2023-04
2023-04-04 12:20:00,sell,6.5,False,2360.0,0.0,2360.0,2023-04
2023-04-04 12:45:00,buy,7.9,True,-10000.0,7982.0,-2018.0,2023-04
2023-04-04 13:45:00,sell,6.0,False,2360.0,0.0,2360.0,2023-04
2023-04-04 14:00:00,sell,17.0,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-04 14:20:00,buy,9.0,False,2360.0,0.0,2360.0,2023-04
2023-04-04 14:50:00,sell,6.4,True,2360.0,2360.0,4720.0,2023-04
2023-04-04 15:15:00,buy,8.3,False,2360.0,0.0,2360.0,2023-04
2023-04-04 15:50:00,buy,7.7,False,2360.0,0.0,2360.0,2023-04
2023-04-05 01:30:00,buy,7.7,False,2360.0,0.0,2360.0,2023-04
2023-04-05 02:00:00,sell,9.6,False,2360.0,0.0,2360.0,2023-04
2023-04-05 02:30:00,sell,6.7,False,2360.0,0.0,2360.0,2023-04
2023-04-05 03:00:00,buy,6.4,True,-5625.0,2360.0,-3265.0,2023-04
2023-04-05 07:35:00,buy,7.4,True,-10000.0,2360.0,-7640.0,2023-04
2023-04-05 08:00:00,buy,6.3,False,2360.0,0.0,2360.0,2023-04
2023-04-05 09:20:00,buy,15.9,False,2360.0,0.0,2360.0,2023-04
2023-04-05 11:05:00,buy,6.7,False,2360.0,0.0,2360.0,2023-04
2023-04-05 12:15:00,sell,8.2,True,2360.0,2360.0,4720.0,2023-04
2023-04-05 14:00:00,sell,9.9,False,2360.0,0.0,2360.0,2023-04
2023-04-05 14:40:00,buy,10.9,False,2360.0,0.0,2360.0,2023-04
2023-04-05 15:35:00,sell,7.0,False,2360.0,0.0,2360.0,2023-04
2023-04-06 05:00:00,buy,6.4,False,2360.0,0.0,2360.0,2023-04
2023-04-06 06:30:00,sell,6.1,False,2360.0,0.0,2360.0,2023-04
2023-04-06 07:30:00,sell,6.7,True,2360.0,2360.0,4720.0,2023-04
2023-04-06 12:05:00,buy,6.3,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-06 12:45:00,buy,9.2,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-06 14:05:00,sell,7.8,True,2360.0,2360.0,4720.0,2023-04
2023-04-07 12:30:00,buy,19.2,True,2360.0,2360.0,4720.0,2023-04
2023-04-07 20:25:00,buy,7.8,False,2360.0,0.0,2360.0,2023-04
2023-04-10 05:00:00,buy,6.3,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-10 12:45:00,buy,6.5,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-10 21:00:00,buy,10.1,False,2360.0,0.0,2360.0,2023-04
2023-04-11 01:10:00,buy,7.8,False,2360.0,0.0,2360.0,2023-04
2023-04-11 01:35:00,sell,10.8,False,2360.0,0.0,2360.0,2023-04
2023-04-11 02:05:00,sell,6.4,True,-2500.0,2360.0,-140.0,2023-04
2023-04-11 08:35:00,buy,6.0,False,2360.0,0.0,2360.0,2023-04
2023-04-11 09:10:00,buy,7.2,False,2360.0,0.0,2360.0,2023-04
2023-04-12 09:50:00,sell,6.3,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-12 10:40:00,sell,8.3,False,2360.0,0.0,2360.0,2023-04
2023-04-12 12:30:00,sell,47.2,False,2360.0,0.0,2360.0,2023-04
2023-04-12 13:10:00,sell,6.2,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-12 13:25:00,buy,6.5,True,2360.0,2360.0,4720.0,2023-04
2023-04-12 13:40:00,buy,12.4,False,2360.0,0.0,2360.0,2023-04
2023-04-12 14:00:00,sell,6.3,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-12 14:30:00,buy,12.3,False,2360.0,0.0,2360.0,2023-04
2023-04-12 15:05:00,buy,5.9,False,2360.0,0.0,2360.0,2023-04
2023-04-12 18:25:00,buy,6.2,True,2360.0,2360.0,4720.0,2023-04
2023-04-13 00:05:00,buy,7.1,False,2360.0,0.0,2360.0,2023-04
2023-04-13 01:30:00,sell,14.8,True,-10000.0,2360.0,-7640.0,2023-04
2023-04-13 02:35:00,sell,6.7,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-13 03:20:00,sell,6.8,False,2360.0,0.0,2360.0,2023-04
2023-04-13 07:25:00,sell,7.4,True,2360.0,2360.0,4720.0,2023-04
2023-04-13 08:05:00,sell,6.2,False,2360.0,0.0,2360.0,2023-04
2023-04-13 11:45:00,sell,8.0,True,2360.0,2360.0,4720.0,2023-04
2023-04-13 12:30:00,sell,6.2,False,2360.0,0.0,2360.0,2023-04
2023-04-13 12:45:00,sell,9.0,True,2360.0,2360.0,4720.0,2023-04
2023-04-13 13:35:00,sell,6.9,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-13 14:20:00,buy,7.0,False,2360.0,0.0,2360.0,2023-04
2023-04-13 14:35:00,buy,6.5,False,2360.0,0.0,2360.0,2023-04
2023-04-14 04:25:00,buy,7.0,True,2360.0,2360.0,4720.0,2023-04
2023-04-14 12:30:00,buy,22.6,False,2360.0,0.0,2360.0,2023-04
2023-04-14 12:55:00,sell,8.2,False,2360.0,0.0,2360.0,2023-04
2023-04-14 14:15:00,buy,6.2,True,-10000.0,2360.0,-7640.0,2023-04
2023-04-14 14:40:00,buy,7.9,False,2360.0,0.0,2360.0,2023-04
2023-04-14 15:20:00,buy,7.9,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-17 00:55:00,buy,8.0,False,2360.0,0.0,2360.0,2023-04
2023-04-17 12:30:00,buy,9.1,False,2360.0,0.0,2360.0,2023-04
2023-04-17 13:45:00,buy,8.7,False,2360.0,0.0,2360.0,2023-04
2023-04-17 14:00:00,buy,6.0,False,2360.0,0.0,2360.0,2023-04
2023-04-18 01:30:00,sell,6.6,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-18 14:40:00,sell,6.5,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-18 15:35:00,buy,6.7,False,2360.0,0.0,2360.0,2023-04
2023-04-19 02:00:00,buy,6.1,False,2360.0,0.0,2360.0,2023-04
2023-04-19 06:05:00,buy,7.0,True,-10000.0,2360.0,-7640.0,2023-04
2023-04-19 06:45:00,sell,6.4,True,2360.0,2360.0,4720.0,2023-04
2023-04-19 07:35:00,buy,6.7,True,2360.0,2360.0,4720.0,2023-04
2023-04-19 09:30:00,buy,6.5,True,-10000.0,2360.0,-7640.0,2023-04
2023-04-19 14:00:00,sell,7.4,True,-10743.0,2360.0,-8383.0,2023-04
2023-04-20 12:30:00,sell,11.1,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-20 13:30:00,sell,6.7,False,2360.0,0.0,2360.0,2023-04
2023-04-20 15:05:00,buy,6.6,True,-4318.0,-10000.0,-14318.0,2023-04
2023-04-21 06:25:00,buy,6.7,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-21 13:45:00,buy,16.4,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-21 14:15:00,sell,8.4,True,2360.0,2360.0,4720.0,2023-04
2023-04-21 14:40:00,buy,7.9,True,2360.0,2360.0,4720.0,2023-04
2023-04-24 00:00:00,buy,7.1,False,2360.0,0.0,2360.0,2023-04
2023-04-25 07:20:00,buy,6.4,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-25 13:10:00,buy,7.7,False,2360.0,0.0,2360.0,2023-04
2023-04-25 14:10:00,buy,6.3,False,2360.0,0.0,2360.0,2023-04
2023-04-26 02:00:00,buy,6.6,False,2360.0,0.0,2360.0,2023-04
2023-04-26 02:40:00,buy,5.9,True,2360.0,-10000.0,-7640.0,2023-04
2023-04-26 07:55:00,sell,5.9,False,2360.0,0.0,2360.0,2023-04
2023-04-26 09:20:00,sell,7.4,False,2360.0,0.0,2360.0,2023-04
2023-04-26 11:40:00,sell,10.1,False,2360.0,0.0,2360.0,2023-04
2023-04-26 15:00:00,sell,7.1,False,2360.0,0.0,2360.0,2023-04
2023-04-27 06:15:00,sell,6.2,False,2360.0,0.0,2360.0,2023-04
2023-04-27 07:05:00,buy,5.9,False,2360.0,0.0,2360.0,2023-04
2023-04-27 10:45:00,sell,6.7,True,-5259.0,-10000.0,-15259.0,2023-04
2023-04-27 12:30:00,buy,8.6,True,-10000.0,-10000.0,-20000.0,2023-04
2023-04-27 14:25:00,buy,6.4,False,2360.0,0.0,2360.0,2023-04
2023-04-28 04:00:00,buy,6.5,False,2360.0,0.0,2360.0,2023-04
2023-04-28 07:20:00,sell,6.2,True,2360.0,2360.0,4720.0,2023-04
2023-04-28 08:00:00,buy,7.8,False,2360.0,0.0,2360.0,2023-04
2023-04-28 12:40:00,sell,7.7,False,2360.0,0.0,2360.0,2023-04
2023-04-28 13:00:00,sell,7.5,True,2360.0,2360.0,4720.0,2023-04
2023-04-28 13:20:00,buy,6.8,False,2360.0,0.0,2360.0,2023-04
2023-05-01 00:00:00,sell,8.5,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-01 14:00:00,buy,8.9,False,559.0,0.0,559.0,2023-05
2023-05-02 04:30:00,sell,56.5,True,-3534.0,2360.0,-1174.0,2023-05
2023-05-02 06:25:00,buy,6.4,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-02 06:50:00,sell,10.0,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-02 07:20:00,buy,6.1,False,2360.0,0.0,2360.0,2023-05
2023-05-02 07:45:00,buy,7.7,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-02 09:20:00,buy,7.9,True,2360.0,2360.0,4720.0,2023-05
2023-05-02 13:15:00,sell,6.5,False,2360.0,0.0,2360.0,2023-05
2023-05-02 14:00:00,sell,8.0,False,2360.0,0.0,2360.0,2023-05
2023-05-02 14:45:00,buy,8.0,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-03 07:05:00,buy,7.9,False,2360.0,0.0,2360.0,2023-05
2023-05-03 07:40:00,buy,6.7,False,2360.0,0.0,2360.0,2023-05
2023-05-03 11:40:00,sell,6.9,False,2360.0,0.0,2360.0,2023-05
2023-05-03 12:15:00,buy,8.2,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-03 13:55:00,buy,6.0,False,2360.0,0.0,2360.0,2023-05
2023-05-03 18:00:00,sell,10.1,False,2360.0,0.0,2360.0,2023-05
2023-05-03 18:30:00,buy,13.3,False,2360.0,0.0,2360.0,2023-05
2023-05-03 18:55:00,sell,6.7,False,2360.0,0.0,2360.0,2023-05
2023-05-03 19:15:00,sell,9.3,False,2360.0,0.0,2360.0,2023-05
2023-05-03 22:00:00,buy,7.3,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-04 00:05:00,sell,6.6,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-04 00:25:00,buy,6.8,False,2360.0,0.0,2360.0,2023-05
2023-05-04 01:30:00,sell,8.7,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-04 02:50:00,sell,6.5,True,-233.0,2360.0,2127.0,2023-05
2023-05-04 06:15:00,buy,6.6,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-04 07:35:00,sell,7.9,True,2360.0,2360.0,4720.0,2023-05
2023-05-04 13:10:00,buy,6.5,False,2360.0,0.0,2360.0,2023-05
2023-05-04 13:40:00,buy,9.6,True,2360.0,2360.0,4720.0,2023-05
2023-05-04 14:45:00,buy,6.1,False,2360.0,0.0,2360.0,2023-05
2023-05-05 00:40:00,sell,6.1,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-05 01:45:00,buy,6.5,False,2360.0,0.0,2360.0,2023-05
2023-05-05 06:45:00,sell,6.5,False,2360.0,0.0,2360.0,2023-05
2023-05-05 12:30:00,buy,11.4,True,-1498.0,2360.0,862.0,2023-05
2023-05-05 13:40:00,sell,8.6,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-08 06:10:00,sell,6.1,True,-7049.0,2360.0,-4689.0,2023-05
2023-05-09 06:05:00,buy,6.6,False,2360.0,0.0,2360.0,2023-05
2023-05-09 11:30:00,buy,6.0,False,2360.0,0.0,2360.0,2023-05
2023-05-10 08:00:00,buy,6.2,False,2360.0,0.0,2360.0,2023-05
2023-05-10 12:25:00,sell,6.7,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-10 13:05:00,buy,8.3,False,2360.0,0.0,2360.0,2023-05
2023-05-10 13:35:00,buy,12.5,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-10 14:40:00,buy,9.6,False,2360.0,0.0,2360.0,2023-05
2023-05-11 01:15:00,sell,7.4,False,2360.0,0.0,2360.0,2023-05
2023-05-11 01:30:00,buy,8.2,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-11 06:30:00,buy,9.1,True,2360.0,2360.0,4720.0,2023-05
2023-05-11 06:55:00,buy,9.4,False,-10000.0,0.0,-10000.0,2023-05
2023-05-11 08:00:00,buy,12.4,False,2360.0,0.0,2360.0,2023-05
2023-05-11 11:15:00,buy,6.3,False,2360.0,0.0,2360.0,2023-05
2023-05-11 12:40:00,buy,6.3,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-11 13:00:00,buy,9.6,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-11 14:15:00,buy,6.3,False,2360.0,0.0,2360.0,2023-05
2023-05-15 06:00:00,buy,6.2,False,2360.0,0.0,2360.0,2023-05
2023-05-15 13:30:00,buy,6.5,False,2360.0,0.0,2360.0,2023-05
2023-05-16 01:30:00,buy,7.3,False,2360.0,0.0,2360.0,2023-05
2023-05-16 02:00:00,buy,18.6,False,2360.0,0.0,2360.0,2023-05
2023-05-16 12:45:00,buy,8.7,False,2360.0,0.0,2360.0,2023-05
2023-05-16 13:15:00,buy,9.1,False,2360.0,0.0,2360.0,2023-05
2023-05-16 13:30:00,sell,12.6,False,2360.0,0.0,2360.0,2023-05
2023-05-16 13:50:00,buy,6.7,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-17 01:30:00,buy,10.8,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-17 02:05:00,sell,6.5,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-17 07:55:00,buy,7.8,False,2360.0,0.0,2360.0,2023-05
2023-05-17 13:45:00,buy,6.4,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-18 01:30:00,buy,29.5,False,2360.0,0.0,2360.0,2023-05
2023-05-18 06:20:00,sell,8.3,True,2360.0,2360.0,4720.0,2023-05
2023-05-18 06:50:00,buy,8.0,False,2360.0,0.0,2360.0,2023-05
2023-05-18 12:30:00,buy,12.4,True,2360.0,2360.0,4720.0,2023-05
2023-05-18 12:45:00,buy,8.3,True,-8012.0,-10000.0,-18012.0,2023-05
2023-05-19 01:15:00,buy,8.2,True,2360.0,2360.0,4720.0,2023-05
2023-05-19 06:05:00,sell,10.7,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-19 06:30:00,buy,7.7,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-19 13:10:00,buy,6.8,False,2360.0,0.0,2360.0,2023-05
2023-05-19 15:10:00,sell,8.9,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-22 01:05:00,buy,6.3,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-22 01:30:00,buy,6.8,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-22 06:05:00,buy,6.5,False,2360.0,0.0,2360.0,2023-05
2023-05-22 13:30:00,sell,6.3,True,2360.0,2360.0,4720.0,2023-05
2023-05-23 00:00:00,sell,7.3,True,-4354.0,2360.0,-1994.0,2023-05
2023-05-23 12:30:00,buy,6.5,False,2360.0,0.0,2360.0,2023-05
2023-05-24 02:00:00,buy,12.6,True,-2806.0,2360.0,-446.0,2023-05
2023-05-24 03:10:00,sell,11.8,False,2360.0,0.0,2360.0,2023-05
2023-05-24 06:35:00,buy,7.0,False,2360.0,0.0,2360.0,2023-05
2023-05-24 13:30:00,buy,8.4,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-24 15:20:00,sell,7.8,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-24 16:10:00,buy,7.0,True,2360.0,-10000.0,-7640.0,2023-05
2023-05-25 01:05:00,buy,6.5,False,2360.0,0.0,2360.0,2023-05
2023-05-25 12:10:00,sell,6.2,False,2360.0,0.0,2360.0,2023-05
2023-05-25 12:30:00,buy,9.0,True,-3923.0,2360.0,-1563.0,2023-05
2023-05-25 13:30:00,buy,5.9,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-25 14:55:00,sell,7.1,False,2360.0,0.0,2360.0,2023-05
2023-05-26 12:30:00,buy,13.4,True,2360.0,2360.0,4720.0,2023-05
2023-05-26 13:40:00,sell,6.2,False,2360.0,0.0,2360.0,2023-05
2023-05-26 14:00:00,sell,8.0,True,-10000.0,2360.0,-7640.0,2023-05
2023-05-26 14:25:00,buy,8.2,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-26 14:40:00,buy,6.1,False,-10000.0,0.0,-10000.0,2023-05
2023-05-30 00:00:00,sell,8.1,True,2360.0,2360.0,4720.0,2023-05
2023-05-30 01:00:00,sell,6.9,False,2360.0,0.0,2360.0,2023-05
2023-05-30 01:20:00,sell,6.2,False,2360.0,0.0,2360.0,2023-05
2023-05-30 03:00:00,buy,6.8,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-30 06:00:00,sell,9.6,False,2360.0,0.0,2360.0,2023-05
2023-05-30 14:05:00,sell,6.1,False,2360.0,0.0,2360.0,2023-05
2023-05-30 14:30:00,sell,6.5,False,2360.0,0.0,2360.0,2023-05
2023-05-31 01:30:00,buy,19.4,False,2360.0,0.0,2360.0,2023-05
2023-05-31 01:50:00,sell,8.6,False,2360.0,0.0,2360.0,2023-05
2023-05-31 06:05:00,buy,7.7,False,2360.0,0.0,2360.0,2023-05
2023-05-31 13:40:00,sell,9.0,False,2360.0,0.0,2360.0,2023-05
2023-05-31 14:00:00,buy,16.8,True,1607.0,-10000.0,-8393.0,2023-05
2023-05-31 14:45:00,buy,7.3,False,2360.0,0.0,2360.0,2023-05
2023-05-31 15:05:00,buy,7.7,True,2360.0,2360.0,4720.0,2023-05
2023-05-31 16:05:00,buy,7.4,True,-3946.0,2360.0,-1586.0,2023-05
2023-05-31 17:25:00,sell,7.2,True,-10000.0,-10000.0,-20000.0,2023-05
2023-05-31 17:40:00,sell,6.8,False,2360.0,0.0,2360.0,2023-05
2023-06-01 01:45:00,sell,16.2,True,2369.0,-10000.0,-7631.0,2023-06
2023-06-01 12:15:00,buy,6.3,True,2360.0,2360.0,4720.0,2023-06
2023-06-01 12:30:00,sell,9.0,True,-6778.0,2360.0,-4418.0,2023-06
2023-06-01 13:10:00,buy,6.0,False,2360.0,0.0,2360.0,2023-06
2023-06-01 13:30:00,sell,6.4,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-01 14:40:00,sell,8.1,False,-10000.0,0.0,-10000.0,2023-06
2023-06-02 01:45:00,sell,8.2,True,2360.0,2360.0,4720.0,2023-06
2023-06-02 08:50:00,sell,8.9,True,2360.0,2360.0,4720.0,2023-06
2023-06-02 12:30:00,sell,10.4,False,2360.0,0.0,2360.0,2023-06
2023-06-02 13:00:00,sell,6.2,True,2360.0,-10000.0,-7640.0,2023-06
2023-06-02 13:35:00,buy,7.7,False,-10000.0,0.0,-10000.0,2023-06
2023-06-02 14:20:00,buy,6.0,False,2360.0,0.0,2360.0,2023-06
2023-06-02 14:35:00,sell,11.1,False,2360.0,0.0,2360.0,2023-06
2023-06-05 01:15:00,buy,6.6,True,2360.0,-10000.0,-7640.0,2023-06
2023-06-05 01:45:00,sell,7.8,False,2360.0,0.0,2360.0,2023-06
2023-06-05 14:00:00,sell,23.6,False,2360.0,0.0,2360.0,2023-06
2023-06-05 14:15:00,buy,6.3,False,2360.0,0.0,2360.0,2023-06
2023-06-05 15:35:00,buy,6.5,False,2360.0,0.0,2360.0,2023-06
2023-06-06 04:30:00,sell,37.4,False,2360.0,0.0,2360.0,2023-06
2023-06-06 05:00:00,sell,7.3,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-06 05:15:00,buy,6.6,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-06 06:15:00,sell,7.4,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-06 06:45:00,buy,7.1,False,2360.0,0.0,2360.0,2023-06
2023-06-06 07:25:00,buy,7.7,False,2360.0,0.0,2360.0,2023-06
2023-06-06 08:00:00,buy,6.0,False,2360.0,0.0,2360.0,2023-06
2023-06-06 08:55:00,buy,6.4,False,2360.0,0.0,2360.0,2023-06
2023-06-06 13:50:00,buy,7.0,False,2360.0,0.0,2360.0,2023-06
2023-06-06 14:05:00,sell,10.9,False,2360.0,0.0,2360.0,2023-06
2023-06-06 14:45:00,sell,7.8,True,-7436.0,2360.0,-5076.0,2023-06
2023-06-07 02:00:00,buy,8.1,False,2360.0,0.0,2360.0,2023-06
2023-06-07 11:10:00,buy,6.0,True,-4876.0,-10000.0,-14876.0,2023-06
2023-06-07 13:55:00,sell,7.0,False,2360.0,0.0,2360.0,2023-06
2023-06-07 14:35:00,buy,7.5,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-08 12:30:00,sell,10.1,False,2360.0,0.0,2360.0,2023-06
2023-06-09 07:50:00,sell,6.0,True,2360.0,2360.0,4720.0,2023-06
2023-06-09 08:05:00,buy,7.9,False,2360.0,0.0,2360.0,2023-06
2023-06-13 06:20:00,sell,14.5,False,2360.0,0.0,2360.0,2023-06
2023-06-13 06:35:00,buy,6.2,True,2360.0,2360.0,4720.0,2023-06
2023-06-13 07:50:00,buy,8.4,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-13 12:30:00,sell,13.8,False,2360.0,0.0,2360.0,2023-06
2023-06-13 12:50:00,buy,7.3,False,2360.0,0.0,2360.0,2023-06
2023-06-13 13:10:00,buy,7.4,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-13 13:35:00,buy,6.2,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-13 14:45:00,sell,7.2,False,2360.0,0.0,2360.0,2023-06
2023-06-14 00:15:00,sell,6.8,False,2360.0,0.0,2360.0,2023-06
2023-06-14 14:20:00,sell,6.6,False,2360.0,0.0,2360.0,2023-06
2023-06-14 18:00:00,buy,44.0,True,3477.0,2360.0,5837.0,2023-06
2023-06-14 18:40:00,sell,13.5,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-14 18:55:00,buy,6.3,True,2360.0,2360.0,4720.0,2023-06
2023-06-14 19:10:00,buy,8.6,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-14 19:25:00,buy,8.3,False,2360.0,0.0,2360.0,2023-06
2023-06-15 01:10:00,buy,10.9,True,2360.0,-10000.0,-7640.0,2023-06
2023-06-15 01:35:00,sell,8.5,False,2360.0,0.0,2360.0,2023-06
2023-06-15 02:20:00,buy,8.3,False,2360.0,0.0,2360.0,2023-06
2023-06-15 05:25:00,sell,6.3,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-15 06:35:00,buy,8.5,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-15 09:05:00,sell,6.3,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-15 12:30:00,sell,12.1,False,2360.0,0.0,2360.0,2023-06
2023-06-15 13:15:00,sell,9.0,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-15 13:40:00,sell,7.1,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-15 15:20:00,sell,7.9,True,-6242.0,2360.0,-3882.0,2023-06
2023-06-16 06:40:00,buy,6.5,False,2360.0,0.0,2360.0,2023-06
2023-06-16 09:30:00,buy,6.9,True,-5255.0,-10000.0,-15255.0,2023-06
2023-06-16 14:00:00,sell,10.6,False,2360.0,0.0,2360.0,2023-06
2023-06-16 14:30:00,sell,9.4,True,2360.0,2360.0,4720.0,2023-06
2023-06-16 14:50:00,sell,6.5,True,2360.0,2360.0,4720.0,2023-06
2023-06-16 15:35:00,buy,7.3,True,2360.0,-10000.0,-7640.0,2023-06
2023-06-19 01:40:00,buy,8.4,False,2360.0,0.0,2360.0,2023-06
2023-06-19 06:00:00,buy,6.4,False,2360.0,0.0,2360.0,2023-06
2023-06-19 07:30:00,sell,7.4,True,-10000.0,2360.0,-7640.0,2023-06
2023-06-20 01:30:00,buy,21.0,True,-10000.0,-10000.0,-20000.0,2023-06
2023-06-20 02:05:00,buy,11.4,False,2360.0,0.0,2360.0,2023-06
2023-06-20 05:05:00,buy,6.6,False,2360.0,0.0,2360.0,2023-06
2023-06-20 11:30:00,buy,6.6,False,2360.0,0.0,2360.0,2023-06
2023-06-20 13:30:00,sell,7.8,False,2360.0,0.0,2360.0,2023-06
